user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
37707750,94350212,,taylorswift13,"Today I had the actual thought:  ""Time to start brainstorming what Christmas presents to get people!"" \r\nThen I realized I may have a problem.",,12/07/2014 20:38,4.8806e+17,en,,,27155,14995,94350212
21071513,94350212,,taylorswift13,"Today I had the actual thought:  ""Time to start brainstorming what Christmas presents to get people!"" \r\nThen I realized I may have a problem.",,12/07/2014 20:38,4.8806e+17,en,,,27155,14995,94350212
49381350,94350212,,taylorswift13,"Today I had the actual thought:  ""Time to start brainstorming what Christmas presents to get people!"" \r\nThen I realized I may have a problem.",,12/07/2014 20:38,4.8806e+17,en,,,27155,14995,94350212
46723559,94350212,,taylorswift13,"Today I had the actual thought:  ""Time to start brainstorming what Christmas presents to get people!"" \r\nThen I realized I may have a problem.",,12/07/2014 20:38,4.8806e+17,en,,,27155,14995,94350212
29306373,94350212,,taylorswift13,"Today I had the actual thought:  ""Time to start brainstorming what Christmas presents to get people!"" \r\nThen I realized I may have a problem.",,12/07/2014 20:38,4.8806e+17,en,,,27155,14995,94350212
26156716,94350212,,taylorswift13,"Today I had the actual thought:  ""Time to start brainstorming what Christmas presents to get people!"" \r\nThen I realized I may have a problem.",,12/07/2014 20:38,4.8806e+17,en,,,27155,14995,94350212
18690700,94350212,,taylorswift13,"Today I had the actual thought:  ""Time to start brainstorming what Christmas presents to get people!"" \r\nThen I realized I may have a problem.",,12/07/2014 20:38,4.8806e+17,en,,,27155,14995,94350212
133273095,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
37707750,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
21071513,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
49381350,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
46723559,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
29306373,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
26156716,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
18690700,94350212,,taylorswift13,"I'll bet that when you see The Giver\, you'll come away haunted by several things. One of those things will be Odeya Rush. @OdeyaRush1",,11/07/2014 16:46,4.87639e+17,en,,,14538,8677,94350212
133273095,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
37707750,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
21071513,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
49381350,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
46723559,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
29306373,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
26156716,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
18690700,94350212,,taylorswift13,"Just saw a screening of The Giver. Honestly\, I can't believe I got to be a part of something so poignant and beautiful. My head is spinning.",,11/07/2014 16:41,4.87638e+17,en,,,20535,11651,94350212
133273095,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
37707750,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
21071513,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
49381350,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
46723559,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
29306373,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
26156716,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
18690700,94350212,,taylorswift13,“@abiander: 'Cause you're a sky full of stars 🌠” Can we talk about how insanely good @coldplay 'Ink' is?!,,11/07/2014 01:36,4.8741e+17,en,,,14659,8781,94350212
133273095,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
37707750,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
21071513,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
49381350,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
46723559,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
29306373,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
26156716,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
18690700,94350212,,taylorswift13,jaime_king's photo http://t.co/dhM6U6Eu39,,06/07/2014 18:08,4.85848e+17,en,,,9491,5680,94350212
133273095,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
37707750,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
21071513,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
49381350,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
46723559,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
29306373,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
26156716,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
18690700,94350212,,taylorswift13,Family portrait. http://t.co/fPGZGCogzW,,06/07/2014 15:39,4.8581e+17,en,,,30278,14689,94350212
133273095,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
37707750,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
21071513,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
49381350,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
46723559,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
29306373,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
26156716,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
18690700,94350212,,taylorswift13,Family portrait. http://t.co/jNsNRjpbl5,,06/07/2014 15:38,4.8581e+17,en,,,9316,5316,94350212
133273095,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
37707750,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
21071513,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
49381350,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
46723559,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
29306373,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
26156716,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
18690700,94350212,,taylorswift13,Took this of  jaime_king and then showed it to everyone constantly for the whole trip. http://t.co/v10l08Dtfi,,06/07/2014 15:35,4.85809e+17,en,,,8767,5152,94350212
133273095,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
37707750,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
21071513,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
49381350,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
46723559,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
29306373,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
26156716,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
18690700,94350212,,taylorswift13,Me and @odeyarush1 and the sunset making my hair look red. photo credit: jaime_king http://t.co/mugbxAsiLP,,06/07/2014 15:29,4.85808e+17,en,,,9696,6005,94350212
133273095,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
37707750,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
21071513,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
49381350,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
46723559,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
29306373,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
26156716,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
18690700,94350212,,taylorswift13,We made apple pie because America. http://t.co/phMc5CsZhf,,06/07/2014 15:20,4.85805e+17,en,,,10430,6217,94350212
133273095,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
37707750,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
21071513,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
49381350,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
46723559,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
29306373,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
26156716,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
18690700,94350212,,taylorswift13,Sea stampede. http://t.co/m5e1vcn9ro,,06/07/2014 15:17,4.85805e+17,es,,,8890,5503,94350212
133273095,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
37707750,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
21071513,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
49381350,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
46723559,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
29306373,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
26156716,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
18690700,94350212,,taylorswift13,The Ocean State http://t.co/Bq66oa93yd,,06/07/2014 15:12,4.85804e+17,en,,,9279,5791,94350212
133273095,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
37707750,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
21071513,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
49381350,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
46723559,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
29306373,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
26156716,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
18690700,94350212,,taylorswift13,"When the 4th of July gives you nonstop rain\, make a giant slip n slide. http://t.co/0OHmZbwnpd",,06/07/2014 15:05,4.85802e+17,en,,,11410,7060,94350212
133273095,94350212,,taylorswift13,"Look @inagarten !!!! We wish you were here-- love\, TS\, jaime_king amandygriffith http://t.co/LRA6MfRLNA",,04/07/2014 03:03,4.84895e+17,en,,,11075,7146,94350212
37707750,94350212,,taylorswift13,"Look @inagarten !!!! We wish you were here-- love\, TS\, jaime_king amandygriffith http://t.co/LRA6MfRLNA",,04/07/2014 03:03,4.84895e+17,en,,,11075,7146,94350212
21071513,94350212,,taylorswift13,"Look @inagarten !!!! We wish you were here-- love\, TS\, jaime_king amandygriffith http://t.co/LRA6MfRLNA",,04/07/2014 03:03,4.84895e+17,en,,,11075,7146,94350212
49381350,94350212,,taylorswift13,"Look @inagarten !!!! We wish you were here-- love\, TS\, jaime_king amandygriffith http://t.co/LRA6MfRLNA",,04/07/2014 03:03,4.84895e+17,en,,,11075,7146,94350212
